"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",50243,50377,134,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",51604,51604,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",51861,52027,166,"I","i","1","1","I","Input"
"4","4","4",52209,52318,109,"n","n","2","1","n","Input"
"5","5","5",52329,52484,155,"Space","Space","3","1"," ","Input"
"6","6","6",52542,52674,132,"m","m","4","2","m","Input"
"7","7","7",52832,53004,172,"y","y","5","2","y","Input"
"8","8","8",52987,53114,127,"Space","Space","6","2"," ","Input"
"9","9","9",53493,53656,163,"p","p","7","3","p","Input"
"10","10","10",53601,53780,179,"e","e","8","3","e","Input"
"11","11","11",53730,53894,164,"r","r","9","3","r","Input"
"12","12","12",53938,54062,124,"s","s","10","3","s","Input"
"13","13","13",53991,54126,135,"o","o","11","3","o","Input"
"14","14","14",54151,54264,113,"n","n","12","3","n","Input"
"15","15","15",54279,54413,134,"a","a","13","3","a","Input"
"16","16","16",54393,54530,137,"l","l","14","3","l","Input"
"17","17","17",54505,54649,144,"Space","Space","15","3"," ","Input"
"18","18","18",55045,55134,89,"e","e","16","4","e","Input"
"19","19","19",55416,55544,128,"x","x","17","4","x","Input"
"20","20","20",55645,55752,107,"p","p","18","4","p","Input"
"21","21","21",55737,55930,193,"e","e","19","4","e","Input"
"22","22","22",55888,56041,153,"r","r","20","4","r","Input"
"23","23","23",56073,56205,132,"i","i","21","4","i","Input"
"24","24","24",56254,56404,150,"e","e","22","4","e","Input"
"25","25","25",56396,56523,127,"n","n","23","4","n","Input"
"26","26","26",56542,56694,152,"c","c","24","4","c","Input"
"27","27","27",56716,56885,169,"e","e","25","4","e","Input"
"28","28","28",56822,56936,114,"Space","Space","26","4"," ","Input"
"29","29","29",60242,60352,110,"f","f","27","5","f","Input"
"30","30","30",60388,60540,152,"o","o","28","5","o","Input"
"31","31","31",60497,60656,159,"c","c","29","5","c","Input"
"32","32","32",60749,60861,112,"u","u","30","5","u","Input"
"33","33","33",60868,60991,123,"s","s","31","5","s","Input"
"34","34","34",61143,61288,145,"i","i","32","5","i","Input"
"35","35","35",61273,61426,153,"n","n","33","5","n","Input"
"36","36","36",61373,61432,59,"f","f","34","5","f","Input"
"37","37","37",61944,62103,159,"Backspace","Backspace","33","5","f","Remove/Cut"
"38","38","38",62082,62257,175,"g","g","34","5","g","Input"
"39","39","39",62177,62309,132,"Space","Space","35","5"," ","Input"
"40","40","40",62538,62643,105,"o","o","36","6","o","Input"
"41","41","41",62708,62862,154,"n","n","37","6","n","Input"
"42","42","42",62886,62985,99,"Space","Space","38","6"," ","Input"
"43","43","43",63006,63152,146,"p","p","39","7","p","Input"
"44","44","44",63102,63281,179,"e","e","40","7","e","Input"
"45","45","45",63222,63372,150,"r","r","41","7","r","Input"
"46","46","46",63421,63556,135,"s","s","42","7","s","Input"
"47","47","47",63519,63653,134,"o","o","43","7","o","Input"
"48","48","48",63700,63817,117,"n","n","44","7","n","Input"
"49","49","49",63951,64081,130,"a","a","45","7","a","Input"
"50","50","50",64058,64244,186,"l","l","46","7","l","Input"
"51","51","51",64192,64301,109,"Space","Space","47","7"," ","Input"
"52","52","52",64771,64899,128,"g","g","48","8","g","Input"
"53","53","53",64922,65042,120,"o","o","49","8","o","Input"
