"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",25185,25268,83,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",26286,26286,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",26371,26468,97,"V","v","1","1","V","Input"
"4","4","4",26477,26574,97,"a","a","2","1","a","Input"
"5","5","5",26599,26686,87,"c","c","3","1","c","Input"
"6","6","6",26681,26752,71,"a","a","4","1","a","Input"
"7","7","7",30161,30221,60,"t","t","5","1","t","Input"
"8","8","8",30269,30378,109,"i","i","6","1","i","Input"
"9","9","9",30395,30502,107,"o","o","7","1","o","Input"
"10","10","10",31824,31900,76,"n","n","8","1","n","Input"
"11","11","11",31918,32012,94,"s","s","9","1","s","Input"
"12","12","12",32340,32435,95,",",",","10","1",",","Input"
"13","13","13",32466,32544,78,"Space","Space","11","1"," ","Input"
"14","14","14",40962,40962,0,"Leftclick","Leftclick","11","1","NoChange","Nonproduction"
"15","15","15",44695,44695,0,"Shift","Shift","11","1","NoChange","Nonproduction"
"16","16","16",44779,44864,85,"C","C","1","1","Vacations,  => C","Replace"
"17","17","17",45214,45296,82,"l","l","2","1","l","Input"
"18","18","18",45348,45434,86,"o","o","3","1","o","Input"
"19","19","19",45453,45548,95,"t","t","4","1","t","Input"
"20","20","20",45553,45633,80,"h","h","5","1","h","Input"
"21","21","21",45668,45737,69,"e","e","6","1","e","Input"
"22","22","22",46432,46515,83,"s","s","7","1","s","Input"
"23","23","23",47324,47428,104,",",",","8","1",",","Input"
"24","24","24",47441,47543,102,"Space","Space","9","1"," ","Input"
"25","25","25",64344,64424,80,"Backspace","Backspace","8","1"," ","Remove/Cut"
"26","26","26",64486,64572,86,"Backspace","Backspace","7","1",",","Remove/Cut"
"27","27","27",64625,64703,78,"Backspace","Backspace","6","1","s","Remove/Cut"
"28","28","28",64770,64845,75,"Backspace","Backspace","5","1","e","Remove/Cut"
"29","29","29",64897,64988,91,"Backspace","Backspace","4","1","h","Remove/Cut"
"30","30","30",65021,65107,86,"Backspace","Backspace","3","1","t","Remove/Cut"
"31","31","31",65160,65237,77,"Backspace","Backspace","2","1","o","Remove/Cut"
"32","32","32",65298,65373,75,"Backspace","Backspace","1","1","l","Remove/Cut"
"33","33","33",65425,65518,93,"Backspace","Backspace","0","0","C","Remove/Cut"
"34","34","34",66043,66043,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"35","35","35",66108,66204,96,"C","c","1","1","C","Input"
"36","36","36",66236,66331,95,"a","a","2","1","a","Input"
"37","37","37",66326,66402,76,"r","r","3","1","r","Input"
"38","38","38",66423,66517,94,"s","s","4","1","s","Input"
